co2purify;h2o_ppm;o2_ppm;co_ppm;nox_ppm;cov_ppm;cnhm_ppm;so2_ppm
99.8174691597577;49.51850414537895;33.0123360969193;16.50616804845965;16.50616804845965;8.253084024229825;33.0123360969193;0.08253084024229825
99.97488263369634;37.44131684816532;22.464790108899194;7.4882633696330645;7.4882633696330645;3.7441316848165322;22.464790108899194;0.037441316848165325
99.97751328233612;38.75664116805573;23.253984700833435;7.7513282336111455;7.7513282336111455;3.8756641168055728;23.253984700833435;0.03875664116805573
99.99614175778466;48.070878892328665;28.8425273353972;9.614175778465734;9.614175778465734;4.807087889232867;28.8425273353972;0.04807087889232867
99.94018871998908;20.094359994536504;12.056615996721902;4.018871998907301;4.018871998907301;2.0094359994536504;12.056615996721902;0.020094359994536504
99.90833790537688;4.168952688437977;2.501371613062786;0.8337905376875954;0.8337905376875954;0.4168952688437977;2.501371613062786;0.004168952688437977
99.96094677633667;30.473388168331102;18.28403290099866;6.09467763366622;6.09467763366622;3.04733881683311;18.28403290099866;0.030473388168331103
99.98696958848517;43.48479424258169;26.090876545549015;8.696958848516338;8.696958848516338;4.348479424258169;26.090876545549015;0.0434847942425817
99.85188743081832;28.867541509010735;19.245027672673825;9.622513836336912;9.622513836336912;4.811256918168456;19.245027672673825;0.048112569181684564
99.90870172183028;4.350860915139437;2.6105165490836626;0.8701721830278875;0.8701721830278875;0.43508609151394373;2.6105165490836626;0.004350860915139437
99.92495461998496;12.477309992475305;7.486385995485183;2.495461998495061;2.495461998495061;1.2477309992475305;7.486385995485183;0.012477309992475306
99.9929870482294;46.493524114693955;27.89611446881637;9.29870482293879;9.29870482293879;4.649352411469395;27.89611446881637;0.04649352411469396
99.95059579077349;25.297895386746582;15.17873723204795;5.059579077349317;5.059579077349317;2.5297895386746583;15.17873723204795;0.025297895386746583
99.84986490063663;30.081059618024753;20.054039745349836;10.027019872674918;10.027019872674918;5.013509936337459;20.054039745349836;0.0501350993633746
99.99956451766744;49.782258833717464;29.869355300230477;9.956451766743493;9.956451766743493;4.9782258833717465;29.869355300230477;0.049782258833717466
99.9086967020256;4.348351012796653;2.609010607677992;0.8696702025593306;0.8696702025593306;0.4348351012796653;2.609010607677992;0.004348351012796653
99.90496059083496;2.480295417474138;1.4881772504844826;0.4960590834948275;0.4960590834948275;0.24802954174741376;1.4881772504844826;0.0024802954174741377
99.84879766108912;30.72140334652556;20.480935564350375;10.240467782175187;10.240467782175187;5.120233891087594;20.480935564350375;0.05120233891087594
99.83277370600675;40.335776395953964;26.89051759730264;13.44525879865132;13.44525879865132;6.72262939932566;26.89051759730264;0.06722629399325661
99.95942418273086;29.71209136542986;17.827254819257917;5.942418273085972;5.942418273085972;2.971209136542986;17.827254819257917;0.029712091365429863
99.99478565672537;47.392828362683034;28.435697017609822;9.478565672536607;9.478565672536607;4.739282836268304;28.435697017609822;0.04739282836268304
99.90847661544264;4.238307721316659;2.542984632789995;0.8476615442633317;0.8476615442633317;0.42383077213166587;2.542984632789995;0.0042383077213166585
99.95061418628403;25.307093142012206;15.184255885207323;5.061418628402441;5.061418628402441;2.5307093142012205;15.184255885207323;0.025307093142012207
99.96296835952592;31.484179762960146;18.890507857776086;6.296835952592029;6.296835952592029;3.1484179762960145;18.890507857776086;0.03148417976296015
99.9204035634629;10.201781731444942;6.121069038866965;2.0403563462889887;2.0403563462889887;1.0201781731444943;6.121069038866965;0.010201781731444943
99.97962436094564;39.81218047281936;23.887308283691617;7.962436094563872;7.962436094563872;3.981218047281936;23.887308283691617;0.03981218047281936
99.82079968738698;47.52018756781176;31.680125045207838;15.840062522603919;15.840062522603919;7.9200312613019594;31.680125045207838;0.0792003126130196
99.91705241236873;8.526206184364577;5.115723710618746;1.7052412368729153;1.7052412368729153;0.8526206184364576;5.115723710618746;0.008526206184364577
99.95812382214227;29.061911071130613;17.437146642678368;5.812382214226123;5.812382214226123;2.9061911071130613;17.437146642678368;0.029061911071130615
99.87167034720024;16.997791679862132;11.331861119908089;5.665930559954044;5.665930559954044;2.832965279977022;11.331861119908089;0.028329652799770223
99.99597910204048;47.98955102024251;28.793730612145506;9.597910204048501;9.597910204048501;4.798955102024251;28.793730612145506;0.047989551020242514
99.98952068376872;44.76034188435997;26.85620513061598;8.952068376871994;8.952068376871994;4.476034188435997;26.85620513061598;0.04476034188435997
99.95528148757184;27.640743785917454;16.584446271550473;5.528148757183491;5.528148757183491;2.7640743785917454;16.584446271550473;0.027640743785917455
99.94937955963644;24.689779818219538;14.813867890931721;4.937955963643907;4.937955963643907;2.4689779818219537;14.813867890931721;0.02468977981821954
99.90469659667751;2.3482983387527523;1.4089790032516514;0.46965966775055046;0.46965966775055046;0.23482983387527523;1.4089790032516514;0.0023482983387527524
99.93609738969401;18.04869484700134;10.829216908200804;3.6097389694002677;3.6097389694002677;1.8048694847001339;10.829216908200804;0.01804869484700134
99.85313483630037;28.119098219783115;18.74606547985541;9.373032739927705;9.373032739927705;4.686516369963853;18.74606547985541;0.04686516369963853
99.9673432433325;33.67162166624587;20.20297299974752;6.734324333249173;6.734324333249173;3.3671621666245866;20.20297299974752;0.03367162166624587
99.91054834274611;5.274171373051784;3.16450282383107;1.0548342746103567;1.0548342746103567;0.5274171373051784;3.16450282383107;0.005274171373051784
99.9013862135913;0.6931067956430059;0.41586407738580355;0.13862135912860118;0.13862135912860118;0.06931067956430059;0.41586407738580355;0.000693106795643006
99.98235522266118;41.17761133059095;24.706566798354572;8.23552226611819;8.23552226611819;4.117761133059095;24.706566798354572;0.04117761133059095
99.96182180633163;30.910903165813053;18.54654189948783;6.182180633162611;6.182180633162611;3.0910903165813055;18.54654189948783;0.030910903165813054
99.99701168864185;48.50584432092161;29.103506592552964;9.701168864184321;9.701168864184321;4.850584432092161;29.103506592552964;0.048505844320921615
99.91278668012225;6.3933400611208775;3.8360040366725268;1.2786680122241756;1.2786680122241756;0.6393340061120878;3.8360040366725268;0.006393340061120878
99.99096268194366;45.48134097182962;27.28880458309777;9.096268194365924;9.096268194365924;4.548134097182962;27.28880458309777;0.045481340971829626
99.84832639550599;31.004162696403867;20.669441797602577;10.334720898801288;10.334720898801288;5.167360449400644;20.669441797602577;0.051673604494006445
99.9987649563736;49.38247818680289;29.629486912081735;9.876495637360579;9.876495637360579;4.938247818680289;29.629486912081735;0.04938247818680289
99.97927581135728;39.63790567864064;23.782743407184384;7.927581135728127;7.927581135728127;3.9637905678640637;23.782743407184384;0.039637905678640645
99.82295882129314;46.224707224118625;30.81647148274575;15.408235741372875;15.408235741372875;7.704117870686438;30.81647148274575;0.07704117870686439
99.89811191214238;1.1328527145740797;0.7552351430493864;0.3776175715246932;0.3776175715246932;0.1888087857623466;0.7552351430493864;0.0018880878576234663
99.9283507190271;14.17535951354697;8.505215708128182;2.835071902709394;2.835071902709394;1.417535951354697;8.505215708128182;0.01417535951354697
99.90915820733267;4.579103666331708;2.7474621997990245;0.9158207332663415;0.9158207332663415;0.45791036663317075;2.7474621997990245;0.004579103666331708
99.90389793206612;1.9489660330565206;1.1693796198339124;0.3897932066113041;0.3897932066113041;0.19489660330565206;1.1693796198339124;0.0019489660330565207
99.97227377522388;36.13688761194023;21.68213256716414;7.227377522388046;7.227377522388046;3.613688761194023;21.68213256716414;0.036136887611940234
99.95357746840747;26.788734203737924;16.073240522242756;5.357746840747585;5.357746840747585;2.6788734203737925;16.073240522242756;0.026788734203737924
99.99406792451154;47.03396225576702;28.220377353460215;9.406792451153406;9.406792451153406;4.703396225576703;28.220377353460215;0.04703396225576703
99.93753213457731;18.76606728865069;11.259640373190415;3.753213457730138;3.753213457730138;1.876606728865069;11.259640373190415;0.01876606728865069
99.92914609134938;14.573045674689695;8.743827404813816;2.9146091349379386;2.9146091349379386;1.4573045674689693;8.743827404813816;0.014573045674689694
99.97693048936414;38.46524468206699;23.079146809240193;7.693048936413398;7.693048936413398;3.846524468206699;23.079146809240193;0.038465244682066996
99.97600349018032;38.00174509015869;22.801047054095218;7.600349018031739;7.600349018031739;3.8001745090158696;22.801047054095218;0.038001745090158696
99.83241883642573;40.54869814456398;27.03246542970932;13.51623271485466;13.51623271485466;6.75811635742733;27.03246542970932;0.0675811635742733
99.98714605901877;43.57302950938588;26.14381770563153;8.714605901877178;8.714605901877178;4.357302950938589;26.14381770563153;0.04357302950938589
99.98263408109501;41.317040547509336;24.7902243285056;8.263408109501867;8.263408109501867;4.131704054750934;24.7902243285056;0.04131704054750934
99.92952904940479;14.764524702397164;8.858714821438298;2.9529049404794327;2.9529049404794327;1.4764524702397164;8.858714821438298;0.014764524702397164
99.99807393435835;49.03696717917147;29.42218030750288;9.807393435834294;9.807393435834294;4.903696717917147;29.42218030750288;0.04903696717917147
99.99344360268056;46.72180134027572;28.03308080416543;9.344360268055143;9.344360268055143;4.672180134027571;28.03308080416543;0.04672180134027572
99.89893298729939;0.640207620369766;0.42680508024651065;0.21340254012325532;0.21340254012325532;0.10670127006162766;0.42680508024651065;0.0010670127006162766
99.96971662542904;34.85831271451752;20.914987628710513;6.971662542903504;6.971662542903504;3.485831271451752;20.914987628710513;0.034858312714517524
99.84748591482304;31.50845110617778;21.005634070785185;10.502817035392592;10.502817035392592;5.251408517696296;21.005634070785185;0.05251408517696297
99.95179605277126;25.898026385628945;15.538815831377368;5.179605277125789;5.179605277125789;2.5898026385628947;15.538815831377368;0.02589802638562895
99.91300862401307;6.504312006531599;3.902587203918959;1.3008624013063197;1.3008624013063197;0.6504312006531598;3.902587203918959;0.006504312006531599
99.94271077886263;21.355389431312815;12.81323365878769;4.271077886262563;4.271077886262563;2.1355389431312815;12.81323365878769;0.021355389431312818
99.96262203216314;31.31101608157077;18.786609648942463;6.262203216314154;6.262203216314154;3.131101608157077;18.786609648942463;0.03131101608157077
99.93986630277723;19.933151388615656;11.959890833169393;3.986630277723131;3.986630277723131;1.9933151388615655;11.959890833169393;0.019933151388615657
99.98443570827396;42.2178541369808;25.330712482188478;8.44357082739616;8.44357082739616;4.22178541369808;25.330712482188478;0.0422178541369808
99.96502010923982;32.51005461990767;19.5060327719446;6.502010923981533;6.502010923981533;3.2510054619907667;19.5060327719446;0.03251005461990767
99.83597490850477;38.41505489713658;25.61003659809105;12.805018299045525;12.805018299045525;6.402509149522762;25.61003659809105;0.06402509149522763
99.92553363737633;12.766818688162207;7.660091212897324;2.5533637376324414;2.5533637376324414;1.2766818688162207;7.660091212897324;0.012766818688162207
99.90966448342878;4.832241714387614;2.8993450286325686;0.9664483428775228;0.9664483428775228;0.4832241714387614;2.8993450286325686;0.004832241714387614
99.98733229158609;43.666145793040386;26.19968747582423;8.733229158608077;8.733229158608077;4.366614579304039;26.19968747582423;0.04366614579304039
99.85357276306756;27.8563421594604;18.570894772973602;9.285447386486801;9.285447386486801;4.642723693243401;18.570894772973602;0.046427236932434
99.9799410398909;39.97051994545213;23.98231196727128;7.994103989090426;7.994103989090426;3.997051994545213;23.98231196727128;0.039970519945452136
99.85872416797227;24.765499216643608;16.510332811095736;8.255166405547868;8.255166405547868;4.127583202773934;16.510332811095736;0.04127583202773935
99.97712430740332;38.5621537016589;23.13729222099534;7.71243074033178;7.71243074033178;3.85621537016589;23.13729222099534;0.038562153701658906
99.92337120819104;11.68560409552165;7.011362457312991;2.3371208191043302;2.3371208191043302;1.1685604095521651;7.011362457312991;0.011685604095521652
99.91826251302531;9.131256512655057;5.478753907593034;1.8262513025310112;1.8262513025310112;0.9131256512655056;5.478753907593034;0.009131256512655056
99.83034928165232;41.790431008613346;27.860287339075565;13.930143669537783;13.930143669537783;6.965071834768891;27.860287339075565;0.06965071834768892
99.90785098684536;3.9254934226804927;2.3552960536082956;0.7850986845360985;0.7850986845360985;0.3925493422680493;2.3552960536082956;0.0039254934226804926
99.93340499656688;16.70249828343846;10.021498970063076;3.340499656687692;3.340499656687692;1.670249828343846;10.021498970063076;0.01670249828343846
99.98824951050682;44.124755253406825;26.474853152044094;8.824951050681364;8.824951050681364;4.412475525340682;26.474853152044094;0.044124755253406825
99.92483836087432;12.419180437160376;7.451508262296226;2.483836087432075;2.483836087432075;1.2419180437160375;7.451508262296226;0.012419180437160377
99.97184539473226;35.9226973661275;21.553618419676503;7.184539473225501;7.184539473225501;3.5922697366127503;21.553618419676503;0.03592269736612751
